44085	62.0
44097	52.0
44102	-20.0
44110	24.0
44126	12.0
44127	-30.0
44134	-16.0
44149	56.0
44155	6.0
44163	-18.0
44170	18.0
44178	-14.0
44190	32.0
44194	-24.0
44200	16.0
44203	-26.0
44211	10.0
44217	-22.0
44229	52.0
44241	-4.0
44254	52.0
44264	-10.0
44266	-26.0
44274	-20.0
44286	88.0
44289	2.0
44299	-6.0
44303	-20.0
44310	-10.0
44320	-8.0
44332	-6.0
44344	56.0
44357	28.0
44362	-18.0
44368	-20.0
44374	-14.0
44384	-2.0
44391	-18.0
44402	34.0
44405	-22.0
44422	22.0
44427	10.0
44439	62.0
44446	-18.0
44458	62.0
44466	22.0
44469	-24.0
44472	4.0
44484	-12.0
44485	-30.0
44493	-18.0
44499	-20.0
44505	-24.0
44510	14.0
44517	20.0
44524	-16.0
44540	26.0
44553	56.0
44568	60.0
44577	14.0
44592	28.0
44599	10.0
44612	54.0
44620	20.0
44633	26.0
44647	14.0
44653	-18.0
44657	-22.0
44667	-10.0
44679	24.0
44683	-20.0
44697	52.0
44711	16.0
44724	60.0
44725	-30.0
44732	12.0
44742	-14.0
44747	10.0
44759	30.0
44773	20.0
44789	24.0
44804	24.0
44807	-24.0
44816	-22.0
44824	16.0
44833	-16.0
44842	-16.0
44852	-18.0
44856	-22.0
44858	-26.0
44872	50.0
44877	10.0
44885	24.0
44890	-14.0
44903	20.0
44913	8.0
44924	24.0
44937	48.0
44951	60.0
44957	-22.0
44971	56.0
44976	-20.0
44989	56.0
44999	-12.0
45007	22.0
45010	-22.0
45018	-12.0
45033	50.0
45047	26.0
45058	-14.0
45064	14.0
45078	22.0
45081	-22.0
45098	38.0
45110	22.0
45115	14.0
45129	20.0
45133	6.0
45147	58.0
45152	10.0
45159	-12.0
45171	26.0
45184	58.0
45201	20.0
45216	26.0
45217	-30.0
45231	50.0
45239	-8.0
45252	-12.0
45264	60.0
45277	52.0
45280	-24.0
45288	-12.0
45300	20.0
45312	-4.0
45325	26.0
45338	54.0
45345	-14.0
45354	16.0
45356	-26.0
45359	-24.0
45363	-20.0
45372	-18.0
45387	20.0
45391	-18.0
45404	56.0
45418	54.0
45420	-26.0
45432	48.0
45438	14.0
45447	18.0
45460	-10.0
45469	-16.0
45478	-12.0
45481	-20.0
45493	54.0
45506	50.0
45518	60.0
45533	52.0
45539	-16.0
45553	54.0
45566	56.0
45574	-22.0
45581	20.0
45595	52.0
45598	-24.0
45601	-24.0
45609	-24.0
45614	10.0
45622	16.0
45626	8.0
